"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"239439",239439,239439,333771,"20211203_102021_L15670","2021-12-03 13:28:17",-6.28009709815389,53.3107444908116,16080,4080,2460,840,660,240,"[-6.28009709815389,53.3107444908116]","[-6.27960449556829,53.3108731667241],[-6.27969228576037,53.3108499568706],[-6.27977712124556,53.3108278140111],[-6.27985370224023,53.3108078388796],[-6.27992733351635,53.3107883497444],[-6.27999827594076,53.3107697373013],[-6.28006065236543,53.3107536405757],[-6.28009709815389,53.3107444908116]",28.8715,43.608,7.037,5.813,0.52,502.3515,15.1612164303184,16770,5400,2430,990,690,300,2021,12,3,13,28,17,"Fri","Dec","Fri",138.61704375,14.0437409,0.596024,"2021-12-03"
"239440",239440,239440,333772,"20211203_102021_L15670","2021-12-03 13:28:25",-6.28010688404983,53.3107419602504,15840,5640,2340,1020,660,300,"[-6.28010688404983,53.3107419602504]","[-6.28010589453895,53.310742286778],[-6.28010688251505,53.3107420027476],[-6.28010694755135,53.3107419468082],[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504]",4.8,30.2885,8.3715,6.258,0.432,485.86,14.7244016961924,15240,4710,2400,1020,540,360,2021,12,3,13,28,25,"Fri","Dec","Fri",67.10675625,16.70700255,0.4951584,"2021-12-03"
"239441",239441,239441,333773,"20211203_102021_L15670","2021-12-03 13:28:33",-6.2801069287667,53.3107419361794,16380,5280,2520,1080,960,600,"[-6.2801069287667,53.3107419361794]","[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504],[-6.28010688404983,53.3107419602504],[-6.280106887426,53.3107419612916],[-6.28010687853328,53.3107419469684],[-6.28010685114207,53.3107419472919],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794]",4.8,31.405,7.815,7.426,0.408,477.318,15.5349813067325,15240,4860,2430,1050,600,330,2021,12,3,13,28,33,"Fri","Dec","Fri",69.2420625,15.5963955,0.4676496,"2021-12-03"
"239442",239442,239442,333774,"20211203_102021_L15670","2021-12-03 13:28:41",-6.2801069287667,53.3107419361794,14760,4740,2880,960,660,240,"[-6.2801069287667,53.3107419361794]","[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794]",4.8,27.6,8.371,7.815,0.3635,471.641,14.2312230593786,15780,4710,2400,1230,450,390,2021,12,3,13,28,41,"Fri","Dec","Fri",61.965,16.7060047,0.4166437,"2021-12-03"
"239443",239443,239443,333775,"20211203_102021_L15670","2021-12-03 13:28:49",-6.2801069287667,53.3107419361794,13980,5460,2220,1380,420,240,"[-6.2801069287667,53.3107419361794]","[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794]",4.8,29.458,9.929,8.6495,0.3465,468.235,13.9346627314475,13980,4350,2250,1110,420,330,2021,12,3,13,28,49,"Fri","Dec","Fri",65.518425,19.8153053,0.3971583,"2021-12-03"
"239444",239444,239444,333776,"20211203_102021_L15670","2021-12-03 13:28:57",-6.2801069287667,53.3107419361794,14400,4020,2100,840,240,600,"[-6.2801069287667,53.3107419361794]","[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794]",4.8,53.622,13.711,9.595,0.333,477.8975,13.3567343793187,14700,4470,2310,930,540,270,2021,12,3,13,28,57,"Fri","Dec","Fri",111.732075,27.3630427,0.3816846,"2021-12-03"
"239445",239445,239445,333777,"20211203_102021_L15670","2021-12-03 13:29:05",-6.28015321390082,53.3107298697856,13620,4260,2040,840,420,240,"[-6.28015321390082,53.3107298697856]","[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.2801069287667,53.3107419361794],[-6.28010692529843,53.3107419365938],[-6.28010682037148,53.3107419424446],[-6.28012149165327,53.3107379523666],[-6.28015321390082,53.3107298697856]",4.8,68.522,14.489,12.209,0.316,484.7585,12.2954588370363,14310,4320,2340,990,510,270,2021,12,3,13,29,5,"Fri","Dec","Fri",140.228325,28.9156973,0.3621992,"2021-12-03"
"239446",239446,239446,333778,"20211203_102021_L15670","2021-12-03 13:29:13",-6.28056609817,53.3106226203395,43920,6960,2640,1440,660,540,"[-6.28056609817,53.3106226203395]","[-6.28019804234546,53.3107181943824],[-6.28025178215997,53.3107041717444],[-6.28030787419595,53.3106894173399],[-6.28036540100199,53.3106744142694],[-6.28042056710536,53.3106598223713],[-6.28046127044941,53.310649358075],[-6.28049510116076,53.3106408426697],[-6.28056609817,53.3106226203395]",29.2305,50.717,14.712,13.989,0.3615,495.1285,15.0086199151598,29760,5250,2520,1110,510,300,2021,12,3,13,29,13,"Fri","Dec","Fri",152.89959375,29.3607384,0.4143513,"2021-12-03"
"239447",239447,239447,333780,"20211203_102021_L15670","2021-12-03 13:29:29",-6.28159550868714,53.3103516104753,36360,4860,2160,1200,300,480,"[-6.28159550868714,53.3103516104753]","[-6.28158762107754,53.3103535988294],[-6.28159104397918,53.3103527196167],[-6.28159204022067,53.3103524608314],[-6.28159079309411,53.3103527637379],[-6.2815910928815,53.3103526958733],[-6.28159135021933,53.3103526339814],[-6.28159171448667,53.3103525458004],[-6.28159550868714,53.3103516104753]",4.8,36.855,10.0955,13.933,0.446,484.773,17.151668649985,34470,5850,2490,810,480,480,2021,12,3,13,29,29,"Fri","Dec","Fri",79.6651875,20.14758935,0.5112052,"2021-12-03"
"239448",239448,239448,333781,"20211203_102021_L15670","2021-12-03 13:29:37",-6.28194737229675,53.3102589070572,45180,6120,2220,1260,840,180,"[-6.28194737229675,53.3102589070572]","[-6.28160863042572,53.3103483152896],[-6.28163938515121,53.3103403123258],[-6.28169673181942,53.3103253761951],[-6.28176204931291,53.3103082666994],[-6.28182711930679,53.3102907556332],[-6.2818908104059,53.3102734725152],[-6.28193704838191,53.3102613232315],[-6.28194737229675,53.3102589070572]",4.8,41.617,10.596,11.486,0.4265,486.44,18.2812642827673,45420,5850,2310,1230,660,360,2021,12,3,13,29,37,"Fri","Dec","Fri",88.7725125,21.1464372,0.4888543,"2021-12-03"
"239449",239449,239449,333782,"20211203_102021_L15670","2021-12-03 13:29:45",-6.28194672002076,53.3102590605779,46980,6540,2160,1680,720,300,"[-6.28194672002076,53.3102590605779]","[-6.28194710542831,53.3102589679874],[-6.28194715450521,53.3102589618627],[-6.28194709703342,53.3102589781006],[-6.28194681939343,53.3102590407148],[-6.28194715491448,53.3102589521404],[-6.28194696164572,53.3102590002312],[-6.28194690057329,53.3102590168031],[-6.28194672002076,53.3102590605779]",4.8,34.34,10.819,10.707,0.4,486.461,16.2809657367103,42690,5850,2160,1050,510,330,2021,12,3,13,29,45,"Fri","Dec","Fri",74.85525,21.5914783,0.45848,"2021-12-03"
"239450",239450,239450,333783,"20211203_102021_L15670","2021-12-03 13:29:53",-6.28194692027082,53.310258984691,35280,4920,2760,1440,420,360,"[-6.28194692027082,53.310258984691]","[-6.2819468822852,53.3102590094665],[-6.28194686679551,53.3102590065692],[-6.28194698153829,53.3102589830285],[-6.2819471177068,53.3102589376026],[-6.2819469153183,53.3102589923967],[-6.28194684366361,53.3102589959018],[-6.281946949043,53.310258971565],[-6.28194692027082,53.310258984691]",4.8,34.5475,8.594,10.262,0.396,484.189,16.4118651310644,45930,5490,2550,1080,450,360,2021,12,3,13,29,53,"Fri","Dec","Fri",75.25209375,17.1510458,0.4538952,"2021-12-03"
"239451",239451,239451,333784,"20211203_102021_L15670","2021-12-03 13:30:01",-6.28194710409657,53.3102589475931,37200,4620,1920,1080,480,360,"[-6.28194710409657,53.3102589475931]","[-6.28194692199903,53.3102589808553],[-6.28194685145866,53.3102590049271],[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931]",4.8,31.741,8.594,9.261,0.409,476.7985,16.5336988930827,39360,5010,2010,1110,600,360,2021,12,3,13,30,1,"Fri","Dec","Fri",69.8846625,17.1510458,0.4687958,"2021-12-03"
"239452",239452,239452,333785,"20211203_102021_L15670","2021-12-03 13:30:09",-6.2820275165547,53.3102386219043,33960,5520,2820,1020,600,180,"[-6.2820275165547,53.3102386219043]","[-6.28194710409657,53.3102589475931],[-6.28194710409657,53.3102589475931],[-6.28194711976755,53.3102589440948],[-6.28194906419425,53.3102584615144],[-6.2819617577515,53.3102551181746],[-6.28198025387293,53.3102503769019],[-6.28200247066102,53.3102448867076],[-6.2820275165547,53.3102386219043]",4.8,36.555,7.593,8.594,0.414,475.7025,15.1191000971578,35490,5550,2190,1020,600,300,2021,12,3,13,30,9,"Fri","Dec","Fri",79.0914375,15.1533501,0.4745268,"2021-12-03"
"239453",239453,239453,333789,"20211203_102021_L15670","2021-12-03 13:30:41",-6.28449787891546,53.3095949589799,99180,12240,2760,1260,780,180,"[-6.28449787891546,53.3095949589799]","[-6.28408647524368,53.3097003228363],[-6.2841570188265,53.3096821120415],[-6.28423481090872,53.3096622762004],[-6.28433745684495,53.3096364339726],[-6.28442774210933,53.3096134405744],[-6.28447948599787,53.3095998836467],[-6.28449598517781,53.3095954549566],[-6.28449787891546,53.3095949589799]",44.31,53.6345,7.482,8.371,0.714,507.046,13.871122026343,29970,5850,2010,1020,480,210,2021,12,3,13,30,41,"Fri","Dec","Fri",187.31885625,14.9318274,0.8183868,"2021-12-03"
"239454",239454,239454,333790,"20211203_102021_L15670","2021-12-03 13:30:49",-6.28449822731804,53.3095948796423,15300,4620,2820,900,480,480,"[-6.28449822731804,53.3095948796423]","[-6.28449814626736,53.309594890946],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423]",4.8,26.942,9.484,8.26,0.6395,487.113,15.9095891334291,17040,5310,2400,900,690,330,2021,12,3,13,30,49,"Fri","Dec","Fri",60.706575,18.9272188,0.7329949,"2021-12-03"
"239455",239455,239455,333791,"20211203_102021_L15670","2021-12-03 13:30:57",-6.28449822731804,53.3095948796423,16080,4920,2460,780,960,480,"[-6.28449822731804,53.3095948796423]","[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423]",4.8,20.571,12.265,8.3155,0.539,471.745,14.1892371109638,14880,4530,2580,1050,630,330,2021,12,3,13,30,57,"Fri","Dec","Fri",48.5220375,24.4772605,0.6178018,"2021-12-03"
"239456",239456,239456,333792,"20211203_102021_L15670","2021-12-03 13:31:05",-6.28449822462612,53.3095948828285,16380,4800,2340,1200,600,360,"[-6.28449822462612,53.3095948828285]","[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822731804,53.3095948796423],[-6.28449822462612,53.3095948828285]",4.8,20.9225,14.823,10.819,0.515,477.136,13.6557224920572,14820,4740,2070,990,570,330,2021,12,3,13,31,5,"Fri","Dec","Fri",49.19428125,29.5822611,0.590293,"2021-12-03"
"239457",239457,239457,333793,"20211203_102021_L15670","2021-12-03 13:31:13",-6.28535202096502,53.3096542181418,16200,4800,2100,1440,420,360,"[-6.28535202096502,53.3096542181418]","[-6.28450001974057,53.30959448653],[-6.28453017443563,53.3095865904704],[-6.28459413232774,53.3095708576894],[-6.2846885423234,53.3095602747296],[-6.28482070386143,53.3095666418805],[-6.28498722036857,53.3095881342599],[-6.28517137018109,53.3096202912727],[-6.28535202096502,53.3096542181418]",4.8,28.652,14.823,13.711,0.553,482.307,15.1175132152631,16140,4650,2430,1290,450,360,2021,12,3,13,31,13,"Fri","Dec","Fri",63.97695,29.5822611,0.6338486,"2021-12-03"
"239458",239458,239458,333794,"20211203_102021_L15670","2021-12-03 13:31:21",-6.2868495911094,53.3099331590133,19680,3900,2820,1440,720,480,"[-6.2868495911094,53.3099331590133]","[-6.2855316958157,53.3096880780931],[-6.28571550325793,53.3097227238181],[-6.28590490648351,53.3097577231362],[-6.28608886246772,53.3097925573568],[-6.28627669380828,53.3098270782375],[-6.28647008516529,53.3098623164177],[-6.28666018354456,53.3098974506566],[-6.2868495911094,53.3099331590133]",4.8,29.435,14.434,14.601,0.557,487.9975,16.4546596355566,16890,5100,2490,1230,690,420,2021,12,3,13,31,21,"Fri","Dec","Fri",65.4744375,28.8059338,0.6384334,"2021-12-03"
"239459",239459,239459,333795,"20211203_102021_L15670","2021-12-03 13:31:29",-6.2882288140248,53.3101743716271,13380,4740,2100,1560,540,480,"[-6.2882288140248,53.3101743716271]","[-6.28704974449127,53.3099672619487],[-6.28724617436235,53.3100004672624],[-6.28743540657274,53.3100335238311],[-6.28762134924168,53.3100664446602],[-6.28779807332696,53.310097617948],[-6.28796414790601,53.310127508444],[-6.28811492934519,53.3101543422056],[-6.2882288140248,53.3101743716271]",4.8,38.1015,12.821,14.601,0.459,490.0545,15.0021662960351,14310,4410,2070,1410,570,360,2021,12,3,13,31,29,"Fri","Dec","Fri",82.04911875,25.5868697,0.5261058,"2021-12-03"
"239460",239460,239460,333796,"20211203_102021_L15670","2021-12-03 13:31:37",-6.28847687989696,53.3102164868286,13020,3780,1980,720,360,480,"[-6.28847687989696,53.3102164868286]","[-6.28829970784713,53.3101862980918],[-6.28833574412669,53.3101924403002],[-6.2883622185308,53.3101969607901],[-6.28838109194147,53.3102000845517],[-6.28839449620157,53.3102024202614],[-6.28840487505551,53.3102041568861],[-6.28842918221755,53.3102081277929],[-6.28847687989696,53.3102164868286]",4.8,47.294,13.488,14.045,0.4005,489.021,12.5728278525719,13200,4440,2100,780,420,330,2021,12,3,13,31,37,"Fri","Dec","Fri",99.629775,26.9180016,0.4590531,"2021-12-03"
"239461",239461,239461,333797,"20211203_102021_L15670","2021-12-03 13:31:45",-6.28919029904152,53.3103397313445,32640,6300,2160,840,480,420,"[-6.28919029904152,53.3103397313445]","[-6.28853595369433,53.3102271414412],[-6.28859679318042,53.3102386045718],[-6.28867211469041,53.3102525892992],[-6.28876079084611,53.3102681352542],[-6.28885501988412,53.3102837280563],[-6.28896079068744,53.3103011101096],[-6.28907406994285,53.3103201544706],[-6.28919029904152,53.3103397313445]",31.6,55.076,13.377,13.488,0.468,507.1985,16.2195741479153,42270,5940,2340,840,510,270,2021,12,3,13,31,45,"Fri","Dec","Fri",165.76785,26.6964789,0.5364216,"2021-12-03"
"239462",239462,239462,333798,"20211203_102021_L15670","2021-12-03 13:31:53",-6.28955243977364,53.3104001590769,22260,4980,2460,1020,600,300,"[-6.28955243977364,53.3104001590769]","[-6.28930948271181,53.3103598243903],[-6.28941673364443,53.310377491642],[-6.28949556799435,53.3103905116419],[-6.28953948113052,53.3103980543747],[-6.28955246382832,53.3104001826015],[-6.28955224991112,53.3104001336034],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769]",4.8,31.2185,12.71,13.099,0.542,494.082,17.0723308055675,49950,6120,2070,1020,480,330,2021,12,3,13,31,53,"Fri","Dec","Fri",68.88538125,25.365347,0.6212404,"2021-12-03"
"239463",239463,239463,333799,"20211203_102021_L15670","2021-12-03 13:32:01",-6.28955243977364,53.3104001590769,17580,3180,2100,1500,420,60,"[-6.28955243977364,53.3104001590769]","[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769],[-6.28955243977364,53.3104001590769]",4.8,15.441,15.602,13.655,0.4415,458.397,13.1326377903645,16410,4140,2130,960,540,300,2021,12,3,13,32,1,"Fri","Dec","Fri",38.7109125,31.1369114,0.5060473,"2021-12-03"
"239464",239464,239464,333800,"20211203_102021_L15670","2021-12-03 13:32:09",-6.29008387907804,53.3104838507727,13560,3300,2640,1200,660,300,"[-6.29008387907804,53.3104838507727]","[-6.28955243977364,53.3104001590769],[-6.28955247764415,53.3104001661896],[-6.28955248491577,53.3104001702881],[-6.28957674178013,53.3104042160475],[-6.28965010409059,53.3104161902095],[-6.28976935855993,53.3104354864837],[-6.28991893455664,53.31045801866],[-6.29008387907804,53.3104838507727]",4.8,15.1095,16.269,14.656,0.4025,456.3035,13.4095247013327,18480,4350,2310,870,420,330,2021,12,3,13,32,9,"Fri","Dec","Fri",38.07691875,32.4680433,0.4613455,"2021-12-03"
"239465",239465,239465,333801,"20211203_102021_L15670","2021-12-03 13:32:17",-6.29179192618084,53.310765365291,13440,4680,3000,1200,720,540,"[-6.29179192618084,53.310765365291]","[-6.29026277487094,53.3105132832103],[-6.29045529878136,53.3105484168965],[-6.29065462287778,53.3105855444313],[-6.29086883050926,53.3106193519651],[-6.29110096909569,53.3106534057714],[-6.29133042892954,53.3106896443428],[-6.29156206948876,53.3107276016935],[-6.29179192618084,53.310765365291]",4.8,17.574,15.9355,15.713,0.601,461.4955,17.5398978346928,19590,4860,2670,1140,660,480,2021,12,3,13,32,17,"Fri","Dec","Fri",42.790275,31.80247735,0.6888662,"2021-12-03"
"239466",239466,239466,333802,"20211203_102021_L15670","2021-12-03 13:32:25",-6.29361272009328,53.3110637126401,20460,5040,2520,1140,660,600,"[-6.29361272009328,53.3110637126401]","[-6.29201826071307,53.3108033274086],[-6.2922416455274,53.3108413679468],[-6.29246457799221,53.3108785610713],[-6.29268922786595,53.3109151506089],[-6.29291657004943,53.3109522172036],[-6.29315230764208,53.310989895467],[-6.29338609713129,53.3110273338889],[-6.29361272009328,53.3110637126401]",4.8,18.2335,15.379,15.713,0.555,463.005,14.1902588685864,15390,4500,2460,1140,540,360,2021,12,3,13,32,25,"Fri","Dec","Fri",44.05156875,30.6918703,0.636141,"2021-12-03"
"239467",239467,239467,333803,"20211203_102021_L15670","2021-12-03 13:32:33",-6.29499103833618,53.3112803851146,19920,4560,2340,1080,660,120,"[-6.29499103833618,53.3112803851146]","[-6.29383499237131,53.3110993276994],[-6.29404626882843,53.3111328518167],[-6.29424617959957,53.3111640607513],[-6.29443571209551,53.3111938653883],[-6.29461111905966,53.3112218648888],[-6.29477170922163,53.3112468378654],[-6.29490141654044,53.3112662149738],[-6.29499103833618,53.3112803851146]",371.454,37.091,12.71,15.602,0.566,461.793,15.515845166365,19560,4140,2310,1050,570,390,2021,12,3,13,32,33,"Fri","Dec","Fri",781.3423125,25.365347,0.6487492,"2021-12-03"
"239468",239468,239468,333805,"20211203_102021_L15670","2021-12-03 13:32:49",-6.2973162323396,53.3116600604019,15720,4860,2400,1020,780,180,"[-6.2973162323396,53.3116600604019]","[-6.29572323577774,53.3114042176494],[-6.29593254011928,53.3114380904893],[-6.29614415134382,53.3114720618164],[-6.29635810776025,53.3115064056465],[-6.29658263919145,53.3115416777336],[-6.29681738925628,53.3115790128456],[-6.29707075857093,53.31162013985],[-6.2973162323396,53.3116600604019]",4.8,37.6855,8.928,10.4295,0.489,490.9695,15.1174671390037,16170,4770,2700,1260,720,390,2021,12,3,13,32,49,"Fri","Dec","Fri",81.25351875,17.8176096,0.5604918,"2021-12-03"
"239469",239469,239469,333806,"20211203_102021_L15670","2021-12-03 13:32:57",-6.29875561231993,53.3119151497171,17580,4440,2400,900,360,180,"[-6.29875561231993,53.3119151497171]","[-6.29754271584419,53.3116971073094],[-6.29774968122119,53.3117338908471],[-6.29794226882369,53.3117702404309],[-6.29812150589656,53.3118040929103],[-6.298286269146,53.311834100286],[-6.29844289387391,53.311861967745],[-6.29859645190004,53.3118883826165],[-6.29875561231993,53.3119151497171]",4.8,30.5695,8.483,8.928,0.4275,474.182,14.4139600677866,16470,4710,2310,960,600,300,2021,12,3,13,32,57,"Fri","Dec","Fri",67.64416875,16.9295231,0.4900005,"2021-12-03"
