"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"344157",344157,344157,484937,"20220329_110120_L15670","2022-03-29 11:57:17",-6.31952330601651,53.3653562460453,168300,22620,1860,240,240,180,"[-6.31952330601651,53.3653562460453]","[-6.31925334304134,53.3659659843617],[-6.31930222640525,53.3658874813151],[-6.3193585421976,53.3657942464767],[-6.31940827817486,53.3656964719163],[-6.31944918115378,53.3656024266548],[-6.31948183783338,53.3655146632115],[-6.31950525529495,53.3654335209594],[-6.31952330601651,53.3653562460453]",4.8,12.228,12.71,14.156,0.384,447.587,21.3338469046874,163410,23280,1560,240,180,90,2022,3,29,11,57,17,"Tue","Mar","Tue",32.56605,25.365347,0.4401408,"2022-03-29"
"344158",344158,344158,484938,"20220329_110120_L15670","2022-03-29 11:57:25",-6.31935047847447,53.365062923308,159900,26100,1800,480,60,120,"[-6.31935047847447,53.365062923308]","[-6.31953818413637,53.3652844057551],[-6.31954926662489,53.3652225870846],[-6.31955147767767,53.3651757196366],[-6.31954562176224,53.3651543956083],[-6.31953734367331,53.3651383831228],[-6.31951510270488,53.3651173198743],[-6.31945255888484,53.3650890754217],[-6.31935047847447,53.365062923308]",4.8,7.59,13.822,13.155,0.414,448.246,21.6099034162962,160530,22920,1650,180,180,60,2022,3,29,11,57,25,"Tue","Mar","Tue",23.695875,27.5845654,0.4745268,"2022-03-29"
"344159",344159,344159,484939,"20220329_110120_L15670","2022-03-29 11:57:33",-6.31820102681933,53.3646921122265,165840,23160,1440,360,180,180,"[-6.31820102681933,53.3646921122265]","[-6.31920764583212,53.3650337985431],[-6.31906334729932,53.3650017766081],[-6.31892739650597,53.3649658055992],[-6.31879483102034,53.3649211856711],[-6.31865117641182,53.3648670184468],[-6.31850019421259,53.3648082760995],[-6.31835052584561,53.3647501464023],[-6.31820102681933,53.3646921122265]",21.668,2.6,19.606,13.155,0.9175,456.0985,21.507786157118,162930,23220,1860,270,180,90,2022,3,29,11,57,33,"Tue","Mar","Tue",46.41255,39.1276942,1.0516385,"2022-03-29"
"344160",344160,344160,484940,"20220329_110120_L15670","2022-03-29 11:57:41",-6.31687411342993,53.3641731130198,162600,25740,1560,480,240,180,"[-6.31687411342993,53.3641731130198]","[-6.31805435993909,53.3646346277175],[-6.3179099012592,53.3645779596877],[-6.31775482908489,53.3645171264404],[-6.31757627672576,53.364448173649],[-6.31738762912454,53.3643759778385],[-6.31720423802287,53.3643044038124],[-6.31703033989913,53.3642356797321],[-6.31687411342993,53.3641731130198]",4.8,2.6,17.382,15.7135,0.817,450.421,23.3699114205437,162240,24240,1620,330,180,210,2022,3,29,11,57,41,"Tue","Mar","Tue",14.1525,34.6892574,0.9364454,"2022-03-29"
"344161",344161,344161,484941,"20220329_110120_L15670","2022-03-29 11:57:49",-6.31555112743621,53.3636546631948,165360,22740,1860,300,180,120,"[-6.31555112743621,53.3636546631948]","[-6.3167367169658,53.3641189259769],[-6.31659602213785,53.3640631336806],[-6.31642490742282,53.363996074576],[-6.3162313653403,53.3639207663494],[-6.316036613556,53.3638443670541],[-6.31585280033439,53.3637725857718],[-6.3156896388408,53.3637089605362],[-6.31555112743621,53.3636546631948]",4.8,2.6,13.711,15.7135,0.62,448.058,23.1941429562626,164460,23610,1860,210,240,180,2022,3,29,11,57,49,"Tue","Mar","Tue",14.1525,27.3630427,0.710644,"2022-03-29"
"344162",344162,344162,484945,"20220329_110120_L15670","2022-03-29 11:58:21",-6.31094109710114,53.3632806528575,168360,25560,2160,420,60,240,"[-6.31094109710114,53.3632806528575]","[-6.31167462711547,53.362799271843],[-6.31158890581086,53.3628629923317],[-6.31148358798887,53.3629380125393],[-6.31137822610645,53.3630056501282],[-6.31128080297545,53.3630662307445],[-6.31118260765254,53.3631282443917],[-6.31105971388441,53.3632065235828],[-6.31094109710114,53.3632806528575]",4.8,2.6,18.605,14.156,0.335,444.529,22.7984814855088,167550,24930,1830,300,150,120,2022,3,29,11,58,21,"Tue","Mar","Tue",14.1525,37.1299985,0.383977,"2022-03-29"
"344163",344163,344163,484946,"20220329_110120_L15670","2022-03-29 11:58:29",-6.31005547670844,53.3638119082815,173280,23040,1920,360,120,240,"[-6.31005547670844,53.3638119082815]","[-6.31082780531942,53.3633498943306],[-6.31071392691767,53.3634182766904],[-6.31059403877986,53.3634857717148],[-6.31047920557355,53.3635497928381],[-6.31037008433863,53.3636144127939],[-6.31026367274869,53.3636810253793],[-6.31015864107732,53.3637466863409],[-6.31005547670844,53.3638119082815]",4.8,2.6,16.825,16.825,0.314,443.505,23.6656533280249,170400,24810,1830,360,180,180,2022,3,29,11,58,29,"Tue","Mar","Tue",14.1525,33.5776525,0.3599068,"2022-03-29"
"344164",344164,344164,484947,"20220329_110120_L15670","2022-03-29 11:58:37",-6.30926138744977,53.3643072997201,175200,25200,2340,300,420,120,"[-6.30926138744977,53.3643072997201]","[-6.30995601034817,53.3638749474364],[-6.30986503340411,53.3639316008622],[-6.30978037910806,53.3639837551862],[-6.3096911240679,53.3640390665277],[-6.30959052202568,53.3641017928658],[-6.30948367053035,53.364167543132],[-6.30937436545016,53.3642365008548],[-6.30926138744977,53.3643072997201]",4.8,3.9275,15.936,16.6025,0.315,442.562,23.3649423240979,174990,25200,1620,300,270,120,2022,3,29,11,58,37,"Tue","Mar","Tue",16.69134375,31.8034752,0.361053,"2022-03-29"
"344165",344165,344165,484948,"20220329_110120_L15670","2022-03-29 11:58:45",-6.30859982819727,53.3647455533204,176400,27840,1920,120,120,0,"[-6.30859982819727,53.3647455533204]","[-6.30915302933337,53.3643757100506],[-6.30905013372837,53.3644411035497],[-6.30895800541444,53.3645008248581],[-6.30887643794965,53.3645546352154],[-6.30880503830506,53.3646032980186],[-6.30873776429118,53.3646508313265],[-6.30866508495247,53.3647019369817],[-6.30859982819727,53.3647455533204]",4.8,2.6,16.047,16.38,0.311,442.606,24.3136953094101,175170,27030,2010,330,180,180,2022,3,29,11,58,45,"Tue","Mar","Tue",14.1525,32.0249979,0.3564682,"2022-03-29"
"344166",344166,344166,484949,"20220329_110120_L15670","2022-03-29 11:58:53",-6.30852457316243,53.364795256325,178380,25020,1020,300,180,180,"[-6.30852457316243,53.364795256325]","[-6.30855114816223,53.3647776677996],[-6.30852951501927,53.36479197016],[-6.30852456019936,53.3647952910978],[-6.30852466938562,53.3647952187415],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325]",4.8,2.6,16.937,16.38,0.3145,442.5895,22.3466011226732,175410,24900,1650,210,180,60,2022,3,29,11,58,53,"Tue","Mar","Tue",14.1525,33.8011709,0.3604799,"2022-03-29"
"344167",344167,344167,484950,"20220329_110120_L15670","2022-03-29 11:59:01",-6.30852457316243,53.364795256325,173820,25560,1380,180,60,120,"[-6.30852457316243,53.364795256325]","[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325]",4.8,2.6,17.326,16.38,0.307,442.5945,22.3649332109889,175800,25350,1890,270,60,90,2022,3,29,11,59,1,"Tue","Mar","Tue",14.1525,34.5774982,0.3518834,"2022-03-29"
"344168",344168,344168,484951,"20220329_110120_L15670","2022-03-29 11:59:09",-6.30852457316243,53.364795256325,172560,24960,1680,180,0,0,"[-6.30852457316243,53.364795256325]","[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325]",4.8,6.3255,17.493,17.159,0.315,442.594,21.6949701008017,175140,25500,1500,180,120,60,2022,3,29,11,59,9,"Tue","Mar","Tue",21.27751875,34.9107801,0.361053,"2022-03-29"
"344169",344169,344169,484952,"20220329_110120_L15670","2022-03-29 11:59:17",-6.30852452898976,53.3647952848985,177000,24660,1860,240,240,60,"[-6.30852452898976,53.3647952848985]","[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457316243,53.364795256325],[-6.30852457330695,53.3647952564698],[-6.30852452898976,53.3647952848985]",4.8,5.261,17.27,17.27,0.3035,443.782,22.4999348633603,175980,25350,1710,270,180,60,2022,3,29,11,59,17,"Tue","Mar","Tue",19.2416625,34.465739,0.3478717,"2022-03-29"
"344170",344170,344170,484953,"20220329_110120_L15670","2022-03-29 11:59:25",-6.30879286074721,53.365067797181,176760,25500,1800,360,300,240,"[-6.30879286074721,53.365067797181]","[-6.30851626610179,53.3648009146577],[-6.30847521224004,53.3648284953728],[-6.30843308945733,53.3648685450212],[-6.30843128441162,53.3649143781967],[-6.30848480277128,53.3649588035404],[-6.30858725034299,53.364998719663],[-6.30869348389934,53.3650349886945],[-6.30879286074721,53.365067797181]",4.8,7.0045,18.383,17.493,0.303,442.603,24.1245454889585,176160,25800,1890,330,180,150,2022,3,29,11,59,25,"Tue","Mar","Tue",22.57610625,36.6869531,0.3472986,"2022-03-29"
"344171",344171,344171,484954,"20220329_110120_L15670","2022-03-29 11:59:33",-6.30896966610317,53.3651241192222,177000,25320,2460,120,180,180,"[-6.30896966610317,53.3651241192222]","[-6.30887475918021,53.3650943200756],[-6.30892502570555,53.3651101441769],[-6.30895245883332,53.3651188825646],[-6.30896433862519,53.3651225791362],[-6.30896512477841,53.3651227982116],[-6.30896648677629,53.3651232091883],[-6.30896673138766,53.3651232805114],[-6.30896966610317,53.3651241192222]",4.8,9.982,19.718,17.9935,0.3025,443.8185,23.6355097665575,177900,25080,1950,270,210,120,2022,3,29,11,59,33,"Tue","Mar","Tue",28.270575,39.3512126,0.3467255,"2022-03-29"
"344172",344172,344172,484955,"20220329_110120_L15670","2022-03-29 11:59:41",-6.30990542752736,53.3654332993504,172140,26820,2820,600,240,240,"[-6.30990542752736,53.3654332993504]","[-6.30900657781654,53.3651351449613],[-6.30908062215967,53.3651589572946],[-6.30918142748984,53.365191536336],[-6.30930105741788,53.3652313634926],[-6.30943784694159,53.3652773316933],[-6.30958834094125,53.3653279152221],[-6.30974787032967,53.3653808824443],[-6.30990542752736,53.3654332993504]",4.8,6.95,18.939,18.4385,0.3205,449.631,24.1863837288792,175410,25200,2070,390,240,150,2022,3,29,11,59,41,"Tue","Mar","Tue",22.471875,37.7965623,0.3673571,"2022-03-29"
"344173",344173,344173,484956,"20220329_110120_L15670","2022-03-29 11:59:49",-6.31134682681561,53.3659182058379,172680,25200,1980,360,60,180,"[-6.31134682681561,53.3659182058379]","[-6.31006648161902,53.3654870238884],[-6.31023196074222,53.3655432188519],[-6.31040265720943,53.365600897136],[-6.31057991130627,53.365660529375],[-6.31076721163288,53.3657233071712],[-6.31096109806171,53.3657882626964],[-6.31115494924897,53.3658533439558],[-6.31134682681561,53.3659182058379]",4.8,5.811,16.269,18.4385,0.327,456.3875,23.5247636045702,171180,25380,2010,300,240,180,2022,3,29,11,59,49,"Tue","Mar","Tue",20.2935375,32.4680433,0.3748074,"2022-03-29"
"344174",344174,344174,484957,"20220329_110120_L15670","2022-03-29 11:59:57",-6.31295491843323,53.3664551869659,175080,25680,2880,420,180,120,"[-6.31295491843323,53.3664551869659]","[-6.31153900490601,53.3659830524137],[-6.31174558725148,53.3660515342508],[-6.31194472445452,53.3661186070048],[-6.31213929864936,53.3661837009459],[-6.31234063212629,53.3662504594075],[-6.31254506696719,53.3663183535911],[-6.31275021421933,53.3663871221867],[-6.31295491843323,53.3664551869659]",4.8,2.6,15.9915,18.049,0.309,452.9975,25.5376249033961,175770,25620,2190,480,240,180,2022,3,29,11,59,57,"Tue","Mar","Tue",14.1525,31.91423655,0.3541758,"2022-03-29"
"344175",344175,344175,484958,"20220329_110120_L15670","2022-03-29 12:00:05",-6.31464807304623,53.3669902794048,172620,25620,2580,300,300,240,"[-6.31464807304623,53.3669902794048]","",4.8,2.6,16.047,16.269,0.313,450.689,26.0573512738224,172620,25620,2220,240,360,300,2022,3,29,12,0,5,"Tue","Mar","Tue",14.1525,32.0249979,0.3587606,"2022-03-29"
"344176",344176,344176,484959,"20220329_110120_L15670","2022-03-29 12:00:13",-6.31575643017135,53.3672564990995,181440,25620,1980,120,240,180,"[-6.31575643017135,53.3672564990995]","[-6.31484218634094,53.3670418915139],[-6.31502391829235,53.3670879771416],[-6.31519255615826,53.367129061176],[-6.31534432080711,53.3671644020182],[-6.31546682223979,53.3671922695238],[-6.31556505358509,53.3672140993573],[-6.31565409119086,53.3672339103141],[-6.31575643017135,53.3672564990995]",4.8,2.6,18.383,16.269,0.3205,451.8415,25.8201235086782,177270,26850,2160,330,300,180,2022,3,29,12,0,13,"Tue","Mar","Tue",14.1525,36.6869531,0.3673571,"2022-03-29"
"344177",344177,344177,484960,"20220329_110120_L15670","2022-03-29 12:00:21",-6.31666699631767,53.3674570070112,177720,25800,1920,180,120,180,"[-6.31666699631767,53.3674570070112]","[-6.31585518069878,53.3672781882311],[-6.31595859389423,53.3673006932458],[-6.31607105499578,53.3673254316661],[-6.31618519574639,53.3673505575088],[-6.31630506132785,53.3673772553094],[-6.31642747466108,53.3674042554154],[-6.31655098535779,53.3674313773983],[-6.31666699631767,53.3674570070112]",97.916,10.64,18.494,17.604,0.38,456.9345,23.8805807849313,177420,25620,1710,270,150,150,2022,3,29,12,0,21,"Tue","Mar","Tue",207.61335,36.9084758,0.435556,"2022-03-29"
"344178",344178,344178,484961,"20220329_110120_L15670","2022-03-29 12:00:29",-6.31784376368378,53.367692633167,179640,25200,2100,180,0,60,"[-6.31784376368378,53.367692633167]","[-6.31678570402661,53.3674829328789],[-6.31691163460202,53.36750956634],[-6.31705001812937,53.367537343881],[-6.31719907329694,53.3675651947347],[-6.31735780185524,53.3675954842819],[-6.31752004627666,53.3676273108618],[-6.31768193222962,53.3676595435252],[-6.31784376368378,53.367692633167]",61.827,16.622,15.936,17.2145,0.398,482.2465,23.8911339456741,178290,25740,2040,300,240,60,2022,3,29,12,0,29,"Tue","Mar","Tue",150.0337125,31.8034752,0.4561876,"2022-03-29"
"344179",344179,344179,484962,"20220329_110120_L15670","2022-03-29 12:00:37",-6.31914108478009,53.3679964204209,174300,28140,2640,480,60,360,"[-6.31914108478009,53.3679964204209]","[-6.31799997948599,53.3677272456996],[-6.31815156326448,53.3677619370382],[-6.31830886611747,53.3677984598208],[-6.31847418852699,53.3678373354448],[-6.31863748341948,53.3678761516076],[-6.31880417636244,53.3679161549995],[-6.31896967212258,53.367955906762],[-6.31914108478009,53.3679964204209]",49.511,22.128,10.707,17.048,0.376,485.628,24.8949901541059,176460,27030,2010,390,240,180,2022,3,29,12,0,37,"Tue","Mar","Tue",137.0095875,21.3679599,0.4309712,"2022-03-29"
"344180",344180,344180,484963,"20220329_110120_L15670","2022-03-29 12:00:45",-6.32038345016762,53.3683289890054,176580,25200,2520,360,360,120,"[-6.32038345016762,53.3683289890054]","[-6.31931121122358,53.3680369288156],[-6.31947584708564,53.3680769855837],[-6.31963497855429,53.3681163329221],[-6.31978879636749,53.3681555587877],[-6.31993838105069,53.3681961462225],[-6.32008347907517,53.3682376534853],[-6.32023314492608,53.3682826408537],[-6.32038345016762,53.3683289890054]",18.101,18.871,9.261,14.2115,0.358,477.858,24.0024083908581,172650,25380,2280,390,240,120,2022,3,29,12,0,45,"Tue","Mar","Tue",70.70895,18.4821777,0.4103396,"2022-03-29"
"344181",344181,344181,484964,"20220329_110120_L15670","2022-03-29 12:00:53",-6.32152442267129,53.3687087704976,170460,27960,1680,300,300,300,"[-6.32152442267129,53.3687087704976]","[-6.32052572558626,53.3683743637313],[-6.32067025991477,53.368421326261],[-6.32081496134736,53.3684692535184],[-6.32095723532652,53.3685175640765],[-6.32110056234366,53.3685662923213],[-6.32124289757622,53.3686143716367],[-6.32138157830999,53.3686608446284],[-6.32152442267129,53.3687087704976]",4.8,18.205,10.2625,10.374,0.35,468.3645,26.8515144097945,178200,25800,2130,450,300,270,2022,3,29,12,0,53,"Tue","Mar","Tue",43.9970625,20.48087125,0.40117,"2022-03-29"
"344182",344182,344182,484967,"20220329_110120_L15670","2022-03-29 12:01:17",-6.32432534565348,53.3696128656248,202140,27300,1620,360,60,300,"[-6.32432534565348,53.3696128656248]","[-6.32367738275382,53.3694082385574],[-6.32373150653608,53.3694254070166],[-6.32380000420218,53.3694468106125],[-6.32388411524479,53.3694730835862],[-6.32398606381853,53.3695049732381],[-6.32409473099459,53.3695394159658],[-6.32420725676697,53.3695754428075],[-6.32432534565348,53.3696128656248]",56.122,10.391,14.045,13.266,0.362,470.21,24.2825223859553,177090,25200,1950,360,210,90,2022,3,29,12,1,17,"Tue","Mar","Tue",127.2061125,28.0296065,0.4149244,"2022-03-29"
"344183",344183,344183,484968,"20220329_110120_L15670","2022-03-29 12:01:25",-6.32536679250768,53.3699538583397,174660,24000,1800,240,180,0,"[-6.32536679250768,53.3699538583397]","[-6.32443967587621,53.3696486517701],[-6.32455536922359,53.3696867413383],[-6.32467597097682,53.3697271596542],[-6.32480290177549,53.3697696479689],[-6.3249353935281,53.3698139041417],[-6.32507393711206,53.3698595376961],[-6.32521803653821,53.3699062834321],[-6.32536679250768,53.3699538583397]",34.724,13.978,14.211,13.933,0.54,493.782,25.5787391914478,182250,26550,2070,270,180,240,2022,3,29,12,1,25,"Tue","Mar","Tue",93.142575,28.3608927,0.618948,"2022-03-29"
"344184",344184,344184,484969,"20220329_110120_L15670","2022-03-29 12:01:33",-6.32627619469995,53.3702450417655,172320,23760,2040,360,120,120,"[-6.32627619469995,53.3702450417655]","[-6.32551909233514,53.3700024035832],[-6.32567796271056,53.3700530395507],[-6.32583771078677,53.3701037729063],[-6.32597903944211,53.3701494869675],[-6.32608708013882,53.3701844716221],[-6.32616374979568,53.3702090884028],[-6.32622712363817,53.3702292196608],[-6.32627619469995,53.3702450417655]",4.8,14.648,14.378,14.267,0.507,489.8795,24.9650795335311,172470,23880,2130,420,210,240,2022,3,29,12,1,33,"Tue","Mar","Tue",37.1943,28.6941746,0.5811234,"2022-03-29"
"344185",344185,344185,484970,"20220329_110120_L15670","2022-03-29 12:01:41",-6.32635100996305,53.3702689008414,171780,23100,1740,480,120,300,"[-6.32635100996305,53.3702689008414]","[-6.32631234623164,53.3702564782758],[-6.32633599082256,53.3702641032689],[-6.32634537077729,53.3702670966633],[-6.32634577432553,53.3702672223955],[-6.32634590938389,53.3702672758662],[-6.32634615086465,53.3702673631033],[-6.32634613202276,53.3702673582913],[-6.32635100996305,53.3702689008414]",4.8,11.464,15.268,14.378,0.427,467.996,22.6169775681627,168750,23190,1650,330,180,120,2022,3,29,12,1,41,"Tue","Mar","Tue",31.1049,30.4703476,0.4894274,"2022-03-29"
"344186",344186,344186,484971,"20220329_110120_L15670","2022-03-29 12:01:49",-6.32685831863524,53.3704307037296,166560,22440,1800,540,60,120,"[-6.32685831863524,53.3704307037296]","[-6.32638638791546,53.3702804759499],[-6.32644150910147,53.3702979858823],[-6.32649576745257,53.3703152914527],[-6.32654821081358,53.3703320611348],[-6.32661023807275,53.3703521598839],[-6.3266866411985,53.3703765327719],[-6.3267692627011,53.370402584824],[-6.32685831863524,53.3704307037296]",19.292,10.965,15.936,15.157,0.4055,466.958,24.0942441726352,166230,23880,1920,360,180,210,2022,3,29,12,1,49,"Tue","Mar","Tue",57.8665125,31.8034752,0.4647841,"2022-03-29"
"344187",344187,344187,484972,"20220329_110120_L15670","2022-03-29 12:01:57",-6.3277775986886,53.3707149165102,164880,27060,1440,180,120,360,"[-6.3277775986886,53.3707149165102]","[-6.32695425137635,53.3704611926254],[-6.32705841366891,53.3704939983837],[-6.32717044345787,53.3705290134498],[-6.32728757318683,53.3705650867655],[-6.32740545729154,53.3706010395654],[-6.32752523581017,53.3706377737589],[-6.32765006681458,53.3706760591446],[-6.3277775986886,53.3707149165102]",52.274,22.995,15.1565,15.268,0.431,487.2625,25.0096811830518,167910,24510,1950,330,270,210,2022,3,29,12,1,57,"Tue","Mar","Tue",143.9519625,30.24782705,0.4940122,"2022-03-29"
